2025-04-04T21:50:43.453+0000 [INFO] Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iis_etl.processing.extract manual__2025-04-04T21:50:10.870068+00:00 [queued]>
2025-04-04T21:50:43.691+0000 [WARNING] Line 115 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.691+0000 [WARNING] Line 116 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.691+0000 [WARNING] Line 117 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.691+0000 [WARNING] Line 118 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.692+0000 [WARNING] Line 119 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.692+0000 [WARNING] Line 120 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.692+0000 [WARNING] Line 121 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.692+0000 [WARNING] Line 122 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.692+0000 [WARNING] Line 123 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.692+0000 [WARNING] Line 124 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.692+0000 [WARNING] Line 125 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.692+0000 [WARNING] Line 126 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.692+0000 [WARNING] Line 127 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.693+0000 [WARNING] Line 128 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.693+0000 [WARNING] Line 129 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.693+0000 [WARNING] Line 130 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.693+0000 [WARNING] Line 131 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.693+0000 [WARNING] Line 132 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.693+0000 [WARNING] Line 133 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.693+0000 [WARNING] Line 134 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.693+0000 [WARNING] Line 135 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.694+0000 [WARNING] Line 136 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.694+0000 [WARNING] Line 137 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.694+0000 [WARNING] Line 138 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.694+0000 [WARNING] Line 139 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.694+0000 [WARNING] Line 140 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.694+0000 [WARNING] Line 141 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.694+0000 [WARNING] Line 142 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.694+0000 [WARNING] Line 143 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.694+0000 [WARNING] Line 144 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.695+0000 [WARNING] Line 145 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.695+0000 [WARNING] Line 146 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.695+0000 [WARNING] Line 147 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.695+0000 [WARNING] Line 148 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.695+0000 [WARNING] Line 149 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.695+0000 [WARNING] Line 150 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.695+0000 [WARNING] Line 151 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.695+0000 [WARNING] Line 152 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.695+0000 [WARNING] Line 153 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.696+0000 [WARNING] Line 154 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.696+0000 [WARNING] Line 155 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.696+0000 [WARNING] Line 156 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.696+0000 [WARNING] Line 157 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.696+0000 [WARNING] Line 158 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.696+0000 [WARNING] Line 159 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.696+0000 [WARNING] Line 160 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.696+0000 [WARNING] Line 161 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.696+0000 [WARNING] Line 162 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.696+0000 [WARNING] Line 163 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.697+0000 [WARNING] Line 164 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.697+0000 [WARNING] Line 165 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.697+0000 [WARNING] Line 166 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.697+0000 [WARNING] Line 167 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.697+0000 [WARNING] Line 168 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.697+0000 [WARNING] Line 169 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.697+0000 [WARNING] Line 170 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.698+0000 [WARNING] Line 171 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.698+0000 [WARNING] Line 172 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.698+0000 [WARNING] Line 173 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.698+0000 [WARNING] Line 174 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.698+0000 [WARNING] Line 175 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.699+0000 [WARNING] Line 176 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.699+0000 [WARNING] Line 177 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.699+0000 [WARNING] Line 178 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.699+0000 [WARNING] Line 179 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.699+0000 [WARNING] Line 180 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.699+0000 [WARNING] Line 181 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.699+0000 [WARNING] Line 182 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.699+0000 [WARNING] Line 183 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.700+0000 [WARNING] Line 184 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.700+0000 [WARNING] Line 185 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.700+0000 [WARNING] Line 186 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.700+0000 [WARNING] Line 187 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.700+0000 [WARNING] Line 188 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.700+0000 [WARNING] Line 189 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.700+0000 [WARNING] Line 190 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.700+0000 [WARNING] Line 191 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.700+0000 [WARNING] Line 192 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.701+0000 [WARNING] Line 193 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.701+0000 [WARNING] Line 194 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.701+0000 [WARNING] Line 195 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.701+0000 [WARNING] Line 196 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.701+0000 [WARNING] Line 197 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.701+0000 [WARNING] Line 198 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.701+0000 [WARNING] Line 199 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.701+0000 [WARNING] Line 200 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.702+0000 [WARNING] Line 201 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.702+0000 [WARNING] Line 202 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.702+0000 [WARNING] Line 203 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.702+0000 [WARNING] Line 204 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.702+0000 [WARNING] Line 205 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.702+0000 [WARNING] Line 206 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.702+0000 [WARNING] Line 207 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.702+0000 [WARNING] Line 208 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.703+0000 [WARNING] Line 209 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.703+0000 [WARNING] Line 210 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.703+0000 [WARNING] Line 211 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.703+0000 [WARNING] Line 212 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.703+0000 [WARNING] Line 213 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.703+0000 [WARNING] Line 214 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.703+0000 [WARNING] Line 215 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.703+0000 [WARNING] Line 216 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.704+0000 [WARNING] Line 217 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.704+0000 [WARNING] Line 218 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.704+0000 [WARNING] Line 219 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.704+0000 [WARNING] Line 220 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.704+0000 [WARNING] Line 221 has 18 fields - attempting smart truncation
2025-04-04T21:50:43.704+0000 [WARNING] Line 222 has 18 fields - attempting smart truncation
